t_rel_s,cycle,phase,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,touch_value,touch_age_ms
25.7128,1,DESCENDING,-0.0000,1.35075,0.47794,-2.15538,0.10672,1.57080,-3.01911,-0.09677,-0.44240,0.35813,,
25.7541,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15549,0.10684,1.57080,-3.01911,-0.09677,-0.44240,0.35807,,
25.7545,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15549,0.10684,1.57080,-3.01911,-0.09677,-0.44240,0.35807,,
25.7628,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15549,0.10684,1.57080,-3.01911,-0.09677,-0.44240,0.35807,,
25.7639,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15549,0.10684,1.57080,-3.01911,-0.09677,-0.44240,0.35807,,
25.7643,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15549,0.10684,1.57080,-3.01911,-0.09677,-0.44240,0.35807,,
25.7737,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15551,0.10687,1.57080,-3.01911,-0.09677,-0.44240,0.35805,,
25.7819,1,DESCENDING,-0.0000,1.35075,0.47792,-2.15554,0.10690,1.57080,-3.01911,-0.09677,-0.44240,0.35803,,
25.7917,1,DESCENDING,-0.0000,1.35075,0.47791,-2.15555,0.10692,1.57080,-3.01911,-0.09677,-0.44240,0.35803,,
25.8017,1,DESCENDING,-0.0000,1.35075,0.47791,-2.15557,0.10694,1.57080,-3.01911,-0.09677,-0.44240,0.35802,,
25.8163,1,DESCENDING,-0.0000,1.35075,0.47791,-2.15561,0.10698,1.57080,-3.01911,-0.09677,-0.44240,0.35800,,
25.8333,1,DESCENDING,-0.0000,1.35075,0.47790,-2.15564,0.10702,1.57080,-3.01911,-0.09677,-0.44240,0.35797,,
25.8400,1,DESCENDING,-0.0000,1.35075,0.47790,-2.15566,0.10703,1.57080,-3.01911,-0.09677,-0.44240,0.35797,,
25.8483,1,DESCENDING,-0.0000,1.35075,0.47790,-2.15569,0.10707,1.57080,-3.01911,-0.09677,-0.44240,0.35795,,
25.8581,1,DESCENDING,-0.0000,1.35075,0.47790,-2.15569,0.10708,1.57080,-3.01911,-0.09677,-0.44240,0.35794,,
25.8672,1,DESCENDING,-0.0000,1.35075,0.47789,-2.15571,0.10710,1.57080,-3.01911,-0.09677,-0.44240,0.35793,,
25.8757,1,DESCENDING,-0.0000,1.35075,0.47789,-2.15574,0.10712,1.57080,-3.01911,-0.09677,-0.44240,0.35792,,
25.8821,1,DESCENDING,-0.0000,1.35075,0.47789,-2.15574,0.10713,1.57080,-3.01911,-0.09677,-0.44240,0.35792,,
25.8939,1,DESCENDING,-0.0000,1.35075,0.47789,-2.15577,0.10716,1.57080,-3.01911,-0.09677,-0.44240,0.35790,,
25.9025,1,DESCENDING,-0.0000,1.35075,0.47788,-2.15580,0.10720,1.57080,-3.01911,-0.09677,-0.44240,0.35788,,
25.9119,1,DESCENDING,-0.0000,1.35075,0.47788,-2.15582,0.10721,1.57080,-3.01911,-0.09677,-0.44240,0.35787,,
25.9217,1,DESCENDING,-0.0000,1.35075,0.47788,-2.15583,0.10723,1.57080,-3.01911,-0.09677,-0.44240,0.35786,,
25.9338,1,DESCENDING,-0.0000,1.35075,0.47787,-2.15587,0.10727,1.57080,-3.01911,-0.09677,-0.44240,0.35784,,
25.9425,1,DESCENDING,-0.0000,1.35075,0.47787,-2.15587,0.10727,1.57080,-3.01911,-0.09677,-0.44240,0.35784,,
25.9526,1,DESCENDING,-0.0000,1.35075,0.47787,-2.15589,0.10729,1.57080,-3.01911,-0.09677,-0.44240,0.35783,,
25.9659,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15595,0.10736,1.57080,-3.01911,-0.09677,-0.44240,0.35779,,
25.9757,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15595,0.10736,1.57080,-3.01911,-0.09677,-0.44240,0.35779,,
25.9900,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15598,0.10740,1.57080,-3.01911,-0.09677,-0.44240,0.35777,,
25.9940,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15599,0.10741,1.57080,-3.01911,-0.09677,-0.44240,0.35776,,
26.0019,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15600,0.10742,1.57080,-3.01911,-0.09677,-0.44240,0.35776,,
26.0130,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15600,0.10742,1.57080,-3.01911,-0.09677,-0.44240,0.35776,,
26.0212,1,DESCENDING,-0.0000,1.35075,0.47786,-2.15600,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35776,,
26.0341,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10744,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.0427,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10744,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.0609,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.0640,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.0727,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.0869,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.0969,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1024,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1112,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1234,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1386,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1443,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1526,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1633,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1738,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1847,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.1916,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.2053,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.2141,1,HOME,-0.0000,1.35075,0.47786,-2.15601,0.10743,1.57080,-3.01911,-0.09677,-0.44240,0.35775,,
26.2235,1,HOME,-0.0000,1.35075,0.47788,-2.15578,0.10718,1.57080,-3.01911,-0.09677,-0.44240,0.35789,,
26.2309,1,HOME,-0.0000,1.35075,0.47792,-2.15529,0.10665,1.57080,-3.01911,-0.09677,-0.44241,0.35818,,
26.2479,1,HOME,-0.0000,1.35075,0.47798,-2.15463,0.10594,1.57080,-3.01911,-0.09676,-0.44242,0.35856,,
26.2509,1,HOME,-0.0000,1.35075,0.47799,-2.15451,0.10580,1.57080,-3.01911,-0.09676,-0.44242,0.35864,,
26.2660,1,HOME,-0.0000,1.35075,0.47807,-2.15359,0.10480,1.57080,-3.01911,-0.09676,-0.44244,0.35918,,
26.2747,1,HOME,-0.0000,1.35075,0.47809,-2.15331,0.10449,1.57080,-3.01911,-0.09676,-0.44244,0.35935,,
26.2854,1,HOME,-0.0000,1.35075,0.47812,-2.15305,0.10421,1.57080,-3.01911,-0.09676,-0.44245,0.35950,,
26.2931,1,HOME,-0.0000,1.35075,0.47816,-2.15259,0.10372,1.57080,-3.01911,-0.09676,-0.44246,0.35977,,
26.3037,1,HOME,-0.0000,1.35075,0.47821,-2.15200,0.10307,1.57080,-3.01911,-0.09675,-0.44247,0.36012,,
26.3130,1,HOME,-0.0000,1.35075,0.47823,-2.15177,0.10283,1.57080,-3.01911,-0.09675,-0.44247,0.36025,,
26.3238,1,HOME,-0.0000,1.35075,0.47828,-2.15113,0.10213,1.57080,-3.01911,-0.09675,-0.44248,0.36063,,
26.3322,1,HOME,-0.0000,1.35075,0.47832,-2.15073,0.10169,1.57080,-3.01911,-0.09675,-0.44248,0.36087,,
26.3428,1,HOME,-0.0000,1.35075,0.47836,-2.15032,0.10124,1.57080,-3.01911,-0.09675,-0.44249,0.36111,,
26.3519,1,HOME,-0.0000,1.35075,0.47839,-2.14990,0.10078,1.57080,-3.01911,-0.09675,-0.44250,0.36136,,
26.3682,1,HOME,-0.0000,1.35075,0.47845,-2.14919,0.10002,1.57080,-3.01911,-0.09674,-0.44251,0.36177,,
26.3718,1,HOME,-0.0000,1.35075,0.47847,-2.14904,0.09985,1.57080,-3.01911,-0.09674,-0.44251,0.36187,,
26.3876,1,HOME,-0.0000,1.35075,0.47854,-2.14824,0.09899,1.57080,-3.01911,-0.09674,-0.44252,0.36234,,
26.3954,1,HOME,-0.0000,1.35075,0.47857,-2.14791,0.09862,1.57080,-3.01911,-0.09674,-0.44252,0.36253,,
26.4103,1,HOME,-0.0000,1.35075,0.47863,-2.14720,0.09785,1.57080,-3.01911,-0.09674,-0.44253,0.36295,,
26.4169,1,HOME,-0.0000,1.35075,0.47865,-2.14701,0.09764,1.57080,-3.01911,-0.09674,-0.44254,0.36307,,
26.4221,1,HOME,-0.0000,1.35075,0.47868,-2.14664,0.09724,1.57080,-3.01911,-0.09674,-0.44254,0.36328,,
26.4322,1,HOME,-0.0000,1.35075,0.47871,-2.14631,0.09688,1.57080,-3.01911,-0.09674,-0.44255,0.36348,,
26.4523,1,HOME,-0.0000,1.35075,0.47879,-2.14539,0.09588,1.57080,-3.01911,-0.09673,-0.44256,0.36402,,
26.4531,1,HOME,-0.0000,1.35075,0.47879,-2.14539,0.09588,1.57080,-3.01911,-0.09673,-0.44256,0.36402,,
26.4631,1,HOME,-0.0000,1.35075,0.47884,-2.14484,0.09529,1.57080,-3.01911,-0.09673,-0.44256,0.36434,,
26.4712,1,HOME,-0.0000,1.35075,0.47887,-2.14448,0.09490,1.57080,-3.01911,-0.09673,-0.44257,0.36456,,
26.4832,1,HOME,-0.0000,1.35075,0.47892,-2.14394,0.09431,1.57080,-3.01911,-0.09673,-0.44257,0.36487,,
26.4914,1,HOME,-0.0000,1.35075,0.47895,-2.14358,0.09392,1.57080,-3.01911,-0.09673,-0.44258,0.36509,,
26.5111,1,HOME,-0.0000,1.35075,0.47903,-2.14268,0.09294,1.57080,-3.01911,-0.09673,-0.44259,0.36562,,
26.5155,1,HOME,-0.0000,1.35075,0.47904,-2.14250,0.09274,1.57080,-3.01911,-0.09673,-0.44259,0.36573,,
26.5224,1,HOME,-0.0000,1.35075,0.47907,-2.14214,0.09235,1.57080,-3.01911,-0.09673,-0.44259,0.36594,,
26.5360,1,HOME,-0.0000,1.35075,0.47912,-2.14160,0.09176,1.57080,-3.01911,-0.09673,-0.44260,0.36626,,
26.5538,1,HOME,-0.0000,1.35075,0.47920,-2.14070,0.09078,1.57080,-3.01911,-0.09672,-0.44260,0.36679,,
26.5544,1,HOME,-0.0000,1.35075,0.47920,-2.14070,0.09078,1.57080,-3.01911,-0.09672,-0.44260,0.36679,,
26.5640,1,HOME,-0.0000,1.35075,0.47923,-2.14034,0.09039,1.57080,-3.01911,-0.09672,-0.44261,0.36700,,
26.5741,1,HOME,-0.0000,1.35075,0.47928,-2.13980,0.08980,1.57080,-3.01911,-0.09672,-0.44261,0.36732,,
26.5829,1,HOME,-0.0000,1.35075,0.47931,-2.13944,0.08941,1.57080,-3.01911,-0.09672,-0.44261,0.36753,,
26.6052,1,HOME,-0.0000,1.35075,0.47939,-2.13854,0.08843,1.57080,-3.01911,-0.09672,-0.44262,0.36807,,
26.6066,1,HOME,-0.0000,1.35075,0.47941,-2.13836,0.08824,1.57080,-3.01911,-0.09672,-0.44262,0.36817,,
26.6179,1,HOME,-0.0000,1.35075,0.47945,-2.13782,0.08765,1.57080,-3.01911,-0.09672,-0.44263,0.36849,,
26.6221,1,HOME,-0.0000,1.35075,0.47947,-2.13764,0.08745,1.57080,-3.01911,-0.09672,-0.44263,0.36860,,
26.6353,1,HOME,-0.0000,1.35075,0.47952,-2.13710,0.08686,1.57080,-3.01911,-0.09672,-0.44263,0.36892,,
26.6466,1,HOME,-0.0000,1.35075,0.47956,-2.13656,0.08628,1.57080,-3.01911,-0.09672,-0.44263,0.36924,,
26.6555,1,HOME,-0.0000,1.35075,0.47960,-2.13620,0.08589,1.57080,-3.01911,-0.09672,-0.44263,0.36945,,
26.6634,1,HOME,-0.0000,1.35075,0.47963,-2.13584,0.08549,1.57080,-3.01911,-0.09672,-0.44264,0.36966,,
26.6785,1,HOME,-0.0000,1.35075,0.47969,-2.13512,0.08471,1.57080,-3.01911,-0.09672,-0.44264,0.37009,,
26.6867,1,HOME,-0.0000,1.35075,0.47972,-2.13476,0.08432,1.57080,-3.01911,-0.09671,-0.44264,0.37030,,
26.6952,1,HOME,-0.0000,1.35075,0.47975,-2.13440,0.08393,1.57080,-3.01911,-0.09671,-0.44264,0.37051,,
26.7036,1,HOME,-0.0000,1.35075,0.47978,-2.13404,0.08353,1.57080,-3.01911,-0.09671,-0.44265,0.37073,,
26.7159,1,HOME,-0.0000,1.35075,0.47983,-2.13350,0.08295,1.57080,-3.01911,-0.09671,-0.44265,0.37105,,
26.7212,1,HOME,-0.0000,1.35075,0.47985,-2.13332,0.08275,1.57080,-3.01911,-0.09671,-0.44265,0.37115,,
26.7327,1,HOME,-0.0000,1.35075,0.47990,-2.13278,0.08216,1.57080,-3.01911,-0.09671,-0.44265,0.37147,,
26.7528,1,HOME,-0.0000,1.35075,0.47997,-2.13188,0.08118,1.57080,-3.01911,-0.09671,-0.44265,0.37201,,
26.7577,1,HOME,-0.0000,1.35075,0.47999,-2.13170,0.08099,1.57080,-3.01911,-0.09671,-0.44265,0.37211,,
26.7632,1,HOME,-0.0000,1.35075,0.48002,-2.13134,0.08060,1.57080,-3.01911,-0.09671,-0.44265,0.37232,,
26.7711,1,HOME,-0.0000,1.35075,0.48005,-2.13098,0.08020,1.57080,-3.01911,-0.09671,-0.44266,0.37254,,
26.7817,1,HOME,-0.0000,1.35075,0.48010,-2.13044,0.07962,1.57080,-3.01911,-0.09671,-0.44266,0.37286,,
26.7980,1,HOME,-0.0000,1.35075,0.48016,-2.12972,0.07883,1.57080,-3.01911,-0.09671,-0.44266,0.37328,,
26.8037,1,HOME,-0.0000,1.35075,0.48018,-2.12954,0.07864,1.57080,-3.01911,-0.09671,-0.44266,0.37339,,
26.8128,1,HOME,-0.0000,1.35075,0.48021,-2.12917,0.07825,1.57080,-3.01911,-0.09671,-0.44266,0.37360,,
26.8217,1,HOME,-0.0000,1.35075,0.48026,-2.12863,0.07766,1.57080,-3.01911,-0.09671,-0.44266,0.37392,,
26.8331,1,HOME,-0.0000,1.35075,0.48029,-2.12827,0.07727,1.57080,-3.01911,-0.09671,-0.44266,0.37414,,
26.8423,1,HOME,-0.0000,1.35075,0.48034,-2.12773,0.07668,1.57080,-3.01911,-0.09671,-0.44266,0.37445,,
26.8554,1,HOME,-0.0000,1.35075,0.48039,-2.12719,0.07609,1.57080,-3.01911,-0.09671,-0.44266,0.37477,,
26.8631,1,HOME,-0.0000,1.35075,0.48042,-2.12683,0.07570,1.57080,-3.01911,-0.09671,-0.44266,0.37499,,
26.8728,1,HOME,-0.0000,1.35075,0.48045,-2.12647,0.07531,1.57080,-3.01911,-0.09671,-0.44266,0.37520,,
26.8822,1,HOME,-0.0000,1.35075,0.48050,-2.12593,0.07472,1.57080,-3.01911,-0.09671,-0.44266,0.37552,,
26.8921,1,HOME,-0.0000,1.35075,0.48053,-2.12557,0.07433,1.57080,-3.01911,-0.09671,-0.44266,0.37573,,
26.9062,1,HOME,-0.0000,1.35075,0.48059,-2.12485,0.07354,1.57080,-3.01911,-0.09671,-0.44266,0.37616,,
26.9175,1,HOME,-0.0000,1.35075,0.48062,-2.12449,0.07315,1.57080,-3.01912,-0.09671,-0.44266,0.37637,,
26.9243,1,HOME,-0.0000,1.35075,0.48065,-2.12413,0.07276,1.57080,-3.01912,-0.09671,-0.44265,0.37659,,
26.9329,1,HOME,-0.0000,1.35075,0.48069,-2.12377,0.07237,1.57080,-3.01912,-0.09671,-0.44265,0.37680,,
26.9781,1,HOME,-0.0000,1.35075,0.48088,-2.12161,0.07002,1.57080,-3.01912,-0.09671,-0.44265,0.37808,,
26.9844,1,HOME,-0.0000,1.35075,0.48089,-2.12143,0.06982,1.57080,-3.01912,-0.09671,-0.44265,0.37818,,
27.0101,1,HOME,-0.0000,1.35075,0.48100,-2.12017,0.06845,1.57080,-3.01912,-0.09672,-0.44264,0.37893,,
27.0109,1,HOME,-0.0000,1.35075,0.48100,-2.12017,0.06845,1.57080,-3.01912,-0.09672,-0.44264,0.37893,,
27.0183,1,HOME,-0.0000,1.35075,0.48103,-2.11981,0.06806,1.57080,-3.01912,-0.09672,-0.44264,0.37914,,
27.0244,1,HOME,-0.0000,1.35075,0.48105,-2.11963,0.06786,1.57080,-3.01912,-0.09672,-0.44264,0.37925,,
27.0253,1,HOME,-0.0000,1.35075,0.48105,-2.11963,0.06786,1.57080,-3.01912,-0.09672,-0.44264,0.37925,,
27.0273,1,HOME,-0.0000,1.35075,0.48107,-2.11945,0.06767,1.57080,-3.01912,-0.09672,-0.44264,0.37936,,
27.0344,1,HOME,-0.0000,1.35075,0.48110,-2.11909,0.06728,1.57080,-3.01912,-0.09672,-0.44264,0.37957,,
27.0435,1,HOME,-0.0000,1.35075,0.48113,-2.11873,0.06688,1.57080,-3.01912,-0.09672,-0.44263,0.37978,,
27.0584,1,HOME,-0.0000,1.35075,0.48119,-2.11801,0.06610,1.57080,-3.01912,-0.09672,-0.44263,0.38021,,
27.0721,1,HOME,-0.0000,1.35075,0.48124,-2.11747,0.06551,1.57080,-3.01912,-0.09672,-0.44263,0.38053,,
27.0861,1,HOME,-0.0000,1.35075,0.48130,-2.11675,0.06473,1.57080,-3.01912,-0.09672,-0.44262,0.38096,,
27.0948,1,HOME,-0.0000,1.35075,0.48133,-2.11639,0.06434,1.57080,-3.01912,-0.09672,-0.44262,0.38117,,
27.1047,1,HOME,-0.0000,1.35075,0.48137,-2.11603,0.06395,1.57080,-3.01912,-0.09672,-0.44261,0.38138,,
27.1121,1,HOME,-0.0000,1.35075,0.48140,-2.11567,0.06355,1.57080,-3.01912,-0.09672,-0.44261,0.38160,,
27.1224,1,HOME,-0.0000,1.35075,0.48144,-2.11513,0.06297,1.57080,-3.01912,-0.09672,-0.44261,0.38192,,
27.1333,1,HOME,-0.0000,1.35075,0.48148,-2.11477,0.06257,1.57080,-3.01912,-0.09672,-0.44260,0.38213,,
27.1425,1,HOME,-0.0000,1.35075,0.48152,-2.11423,0.06199,1.57080,-3.01912,-0.09672,-0.44260,0.38245,,
27.1525,1,HOME,-0.0000,1.35075,0.48156,-2.11387,0.06159,1.57080,-3.01912,-0.09673,-0.44260,0.38266,,
27.1746,1,HOME,-0.0000,1.35075,0.48165,-2.11279,0.06042,1.57080,-3.01912,-0.09673,-0.44259,0.38330,,
27.1755,1,HOME,-0.0000,1.35075,0.48165,-2.11279,0.06042,1.57080,-3.01912,-0.09673,-0.44259,0.38330,,
27.1874,1,HOME,-0.0000,1.35075,0.48170,-2.11224,0.05983,1.57080,-3.01912,-0.09673,-0.44258,0.38362,,
27.1948,1,HOME,-0.0000,1.35075,0.48173,-2.11188,0.05944,1.57080,-3.01912,-0.09673,-0.44258,0.38383,,
27.2043,1,HOME,-0.0000,1.35075,0.48176,-2.11152,0.05905,1.57080,-3.01912,-0.09673,-0.44257,0.38405,,
27.2144,1,HOME,-0.0000,1.35075,0.48181,-2.11098,0.05846,1.57080,-3.01912,-0.09673,-0.44257,0.38437,,
27.2236,1,HOME,-0.0000,1.35075,0.48184,-2.11062,0.05807,1.57080,-3.01912,-0.09673,-0.44256,0.38458,,
27.2360,1,HOME,-0.0000,1.35075,0.48189,-2.11008,0.05748,1.57080,-3.01912,-0.09673,-0.44256,0.38490,,
27.2524,1,HOME,-0.0000,1.35075,0.48195,-2.10936,0.05670,1.57080,-3.01912,-0.09674,-0.44255,0.38533,,
27.2646,1,HOME,-0.0000,1.35075,0.48200,-2.10882,0.05611,1.57080,-3.01912,-0.09674,-0.44254,0.38565,,
27.2705,1,HOME,-0.0000,1.35075,0.48203,-2.10846,0.05571,1.57080,-3.01912,-0.09674,-0.44254,0.38586,,
27.2754,1,HOME,-0.0000,1.35075,0.48205,-2.10827,0.05551,1.57080,-3.01912,-0.09674,-0.44254,0.38597,,
27.3070,1,HOME,-0.0000,1.35075,0.48217,-2.10683,0.05395,1.57080,-3.01912,-0.09674,-0.44252,0.38683,,
27.3100,1,HOME,-0.0000,1.35075,0.48219,-2.10664,0.05373,1.57080,-3.01912,-0.09674,-0.44252,0.38694,,
27.3110,1,HOME,-0.0000,1.35075,0.48219,-2.10664,0.05373,1.57080,-3.01912,-0.09674,-0.44252,0.38694,,
27.3157,1,HOME,-0.0000,1.35075,0.48221,-2.10644,0.05352,1.57080,-3.01912,-0.09674,-0.44251,0.38706,,
27.3261,1,HOME,-0.0000,1.35075,0.48225,-2.10596,0.05299,1.57080,-3.01912,-0.09675,-0.44251,0.38734,,
27.3341,1,HOME,-0.0000,1.35075,0.48228,-2.10559,0.05260,1.57080,-3.01912,-0.09675,-0.44250,0.38756,,
27.3444,1,HOME,-0.0000,1.35075,0.48232,-2.10518,0.05215,1.57080,-3.01912,-0.09675,-0.44249,0.38781,,
27.3515,1,HOME,-0.0000,1.35075,0.48235,-2.10481,0.05175,1.57080,-3.01912,-0.09675,-0.44249,0.38802,,
27.3718,1,HOME,-0.0000,1.35075,0.48243,-2.10393,0.05079,1.57080,-3.01912,-0.09675,-0.44248,0.38855,,
27.3725,1,HOME,-0.0000,1.35075,0.48243,-2.10393,0.05079,1.57080,-3.01912,-0.09675,-0.44248,0.38855,,
27.3813,1,HOME,-0.0000,1.35075,0.48246,-2.10353,0.05035,1.57080,-3.01912,-0.09675,-0.44247,0.38878,,
27.3921,1,HOME,-0.0000,1.35075,0.48250,-2.10312,0.04991,1.57080,-3.01912,-0.09676,-0.44246,0.38903,,
27.4011,1,HOME,-0.0000,1.35075,0.48254,-2.10269,0.04944,1.57080,-3.01912,-0.09676,-0.44246,0.38928,,
27.4182,1,HOME,-0.0000,1.35075,0.48261,-2.10187,0.04855,1.57080,-3.01912,-0.09676,-0.44244,0.38977,,
27.4259,1,HOME,-0.0000,1.35075,0.48264,-2.10146,0.04810,1.57080,-3.01912,-0.09676,-0.44244,0.39001,,
27.4373,1,HOME,-0.0000,1.35075,0.48269,-2.10099,0.04759,1.57080,-3.01912,-0.09676,-0.44243,0.39029,,
27.4434,1,HOME,-0.0000,1.35075,0.48271,-2.10066,0.04723,1.57080,-3.01912,-0.09676,-0.44242,0.39048,,
27.4515,1,HOME,-0.0000,1.35075,0.48273,-2.10044,0.04700,1.57080,-3.01912,-0.09677,-0.44242,0.39061,,
27.4760,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.4765,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.4819,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.4951,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5083,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5142,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5223,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5362,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5413,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5515,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5624,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5835,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5840,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.5958,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6018,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6140,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6379,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6475,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6522,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6624,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6730,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.6830,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7081,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7111,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7252,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7367,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7442,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7527,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7609,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
27.7754,1,HOME,-0.0000,1.35075,0.48284,-2.09928,0.04573,1.57080,-3.01912,-0.09677,-0.44240,0.39130,,
