t_rel_s,cycle,phase,force_net_n,q1,q2,q3,q4,q5,q6,tcp_x,tcp_y,tcp_z,touch_value,touch_age_ms
20.0253,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10006,0.04642,1.57080,-3.01911,-0.09678,-0.44236,0.39083,,
20.0324,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10002,0.04638,1.57080,-3.01911,-0.09678,-0.44236,0.39086,,
20.0335,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10002,0.04638,1.57080,-3.01911,-0.09678,-0.44236,0.39086,,
20.0424,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10004,0.04640,1.57080,-3.01911,-0.09678,-0.44236,0.39085,,
20.0511,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10006,0.04642,1.57080,-3.01911,-0.09678,-0.44236,0.39083,,
20.0615,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09999,0.04634,1.57080,-3.01911,-0.09678,-0.44236,0.39088,,
20.0713,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09999,0.04635,1.57080,-3.01911,-0.09678,-0.44236,0.39087,,
20.0812,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10003,0.04639,1.57080,-3.01911,-0.09678,-0.44236,0.39085,,
20.0919,1,DESCENDING,-0.0000,1.35075,0.48281,-2.10000,0.04636,1.57080,-3.01911,-0.09678,-0.44236,0.39087,,
20.1059,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10002,0.04638,1.57080,-3.01911,-0.09678,-0.44236,0.39086,,
20.1168,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09995,0.04631,1.57080,-3.01911,-0.09678,-0.44236,0.39090,,
20.1273,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09990,0.04626,1.57080,-3.01911,-0.09678,-0.44236,0.39092,,
20.1338,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09991,0.04627,1.57080,-3.01911,-0.09678,-0.44236,0.39092,,
20.1410,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09988,0.04624,1.57080,-3.01911,-0.09678,-0.44236,0.39094,,
20.1511,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09982,0.04617,1.57080,-3.01911,-0.09678,-0.44236,0.39097,,
20.1626,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09984,0.04619,1.57080,-3.01911,-0.09678,-0.44236,0.39096,,
20.1749,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09991,0.04626,1.57080,-3.01911,-0.09678,-0.44236,0.39092,,
20.1816,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09995,0.04631,1.57080,-3.01911,-0.09678,-0.44236,0.39090,,
20.1912,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09995,0.04631,1.57080,-3.01911,-0.09678,-0.44236,0.39090,,
20.2010,1,DESCENDING,-0.0000,1.35075,0.48281,-2.09998,0.04634,1.57080,-3.01911,-0.09678,-0.44236,0.39088,,
20.2155,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10003,0.04639,1.57080,-3.01911,-0.09678,-0.44236,0.39085,,
20.2228,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10003,0.04639,1.57080,-3.01911,-0.09678,-0.44236,0.39085,,
20.2315,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10004,0.04640,1.57080,-3.01911,-0.09678,-0.44236,0.39084,,
20.2410,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10008,0.04644,1.57080,-3.01911,-0.09678,-0.44236,0.39082,,
20.2512,1,DESCENDING,-0.0000,1.35075,0.48280,-2.10008,0.04645,1.57080,-3.01911,-0.09678,-0.44236,0.39082,,
20.3410,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04667,1.57080,-3.01911,-0.09678,-0.44236,0.39070,,
20.3430,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04667,1.57080,-3.01911,-0.09678,-0.44236,0.39070,,
20.3461,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04668,1.57080,-3.01911,-0.09678,-0.44236,0.39069,,
20.3465,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04668,1.57080,-3.01911,-0.09678,-0.44236,0.39069,,
20.3473,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04668,1.57080,-3.01911,-0.09678,-0.44236,0.39069,,
20.3488,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04668,1.57080,-3.01911,-0.09678,-0.44236,0.39069,,
20.3558,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10026,0.04663,1.57080,-3.01911,-0.09678,-0.44236,0.39072,,
20.3563,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10026,0.04663,1.57080,-3.01911,-0.09678,-0.44236,0.39072,,
20.3777,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10028,0.04666,1.57080,-3.01911,-0.09678,-0.44236,0.39070,,
20.3787,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10028,0.04666,1.57080,-3.01911,-0.09678,-0.44236,0.39070,,
20.3817,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10030,0.04667,1.57080,-3.01911,-0.09678,-0.44236,0.39069,,
20.3933,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10026,0.04663,1.57080,-3.01911,-0.09678,-0.44236,0.39072,,
20.4009,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10026,0.04663,1.57080,-3.01911,-0.09678,-0.44236,0.39071,,
20.4135,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10032,0.04670,1.57080,-3.01911,-0.09678,-0.44236,0.39068,,
20.4244,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10035,0.04673,1.57080,-3.01911,-0.09678,-0.44236,0.39066,,
20.4379,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10038,0.04675,1.57080,-3.01911,-0.09678,-0.44236,0.39065,,
20.4416,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10039,0.04677,1.57080,-3.01911,-0.09678,-0.44236,0.39064,,
20.4521,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10035,0.04672,1.57080,-3.01911,-0.09678,-0.44236,0.39067,,
20.4687,1,DESCENDING,-0.0000,1.35075,0.48279,-2.10039,0.04676,1.57080,-3.01911,-0.09678,-0.44236,0.39064,,
20.4769,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10041,0.04679,1.57080,-3.01911,-0.09678,-0.44236,0.39063,,
20.4836,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10040,0.04678,1.57080,-3.01911,-0.09678,-0.44236,0.39063,,
20.4960,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10043,0.04681,1.57080,-3.01911,-0.09678,-0.44236,0.39062,,
20.5059,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10045,0.04683,1.57080,-3.01911,-0.09678,-0.44236,0.39060,,
20.5220,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10041,0.04678,1.57080,-3.01911,-0.09678,-0.44236,0.39063,,
20.5376,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10047,0.04684,1.57080,-3.01911,-0.09678,-0.44236,0.39060,,
20.5456,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10045,0.04683,1.57080,-3.01911,-0.09678,-0.44236,0.39060,,
20.5461,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10045,0.04683,1.57080,-3.01911,-0.09678,-0.44236,0.39060,,
20.5535,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10047,0.04684,1.57080,-3.01911,-0.09678,-0.44236,0.39059,,
20.5627,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10050,0.04688,1.57080,-3.01911,-0.09678,-0.44236,0.39057,,
20.5784,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10045,0.04682,1.57080,-3.01911,-0.09678,-0.44235,0.39060,,
20.5833,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10046,0.04682,1.57080,-3.01911,-0.09678,-0.44235,0.39060,,
20.5922,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10051,0.04689,1.57080,-3.01911,-0.09678,-0.44235,0.39057,,
20.6021,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10050,0.04687,1.57080,-3.01911,-0.09678,-0.44235,0.39057,,
20.6161,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10053,0.04691,1.57080,-3.01911,-0.09678,-0.44235,0.39056,,
20.6253,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10055,0.04693,1.57080,-3.01911,-0.09678,-0.44235,0.39055,,
20.6388,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10050,0.04686,1.57080,-3.01911,-0.09678,-0.44235,0.39057,,
20.6441,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10052,0.04688,1.57080,-3.01911,-0.09678,-0.44235,0.39056,,
20.6525,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10054,0.04690,1.57080,-3.01911,-0.09678,-0.44235,0.39055,,
20.6617,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10049,0.04684,1.57080,-3.01911,-0.09678,-0.44235,0.39058,,
20.6806,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10055,0.04691,1.57080,-3.01911,-0.09678,-0.44235,0.39054,,
20.6818,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10055,0.04691,1.57080,-3.01911,-0.09678,-0.44235,0.39054,,
20.6941,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10056,0.04692,1.57080,-3.01911,-0.09678,-0.44235,0.39054,,
20.7048,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10058,0.04694,1.57080,-3.01911,-0.09678,-0.44235,0.39053,,
20.7129,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10061,0.04698,1.57080,-3.01911,-0.09678,-0.44235,0.39051,,
20.7216,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10063,0.04700,1.57080,-3.01911,-0.09678,-0.44235,0.39050,,
20.7367,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10066,0.04703,1.57080,-3.01911,-0.09678,-0.44235,0.39048,,
20.7432,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10068,0.04704,1.57080,-3.01911,-0.09678,-0.44235,0.39047,,
20.7523,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10062,0.04697,1.57080,-3.01911,-0.09678,-0.44235,0.39050,,
20.7617,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10063,0.04698,1.57080,-3.01911,-0.09678,-0.44235,0.39050,,
20.7847,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04708,1.57080,-3.01911,-0.09678,-0.44235,0.39045,,
20.7851,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04708,1.57080,-3.01911,-0.09678,-0.44235,0.39045,,
20.7955,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04709,1.57080,-3.01911,-0.09678,-0.44235,0.39044,,
20.8035,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04712,1.57080,-3.01911,-0.09678,-0.44235,0.39042,,
20.8119,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04712,1.57080,-3.01911,-0.09678,-0.44235,0.39042,,
20.8233,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04712,1.57080,-3.01911,-0.09678,-0.44235,0.39042,,
20.8337,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10081,0.04718,1.57080,-3.01911,-0.09678,-0.44235,0.39039,,
20.8445,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10075,0.04710,1.57080,-3.01911,-0.09678,-0.44234,0.39043,,
20.8524,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10075,0.04710,1.57080,-3.01911,-0.09678,-0.44234,0.39042,,
20.8644,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10079,0.04715,1.57080,-3.01911,-0.09678,-0.44235,0.39040,,
20.8860,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10075,0.04710,1.57080,-3.01911,-0.09678,-0.44234,0.39042,,
20.8872,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10075,0.04710,1.57080,-3.01911,-0.09678,-0.44234,0.39042,,
20.8915,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10077,0.04712,1.57080,-3.01911,-0.09678,-0.44234,0.39041,,
20.9053,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10064,0.04696,1.57080,-3.01911,-0.09678,-0.44234,0.39049,,
20.9154,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10065,0.04697,1.57080,-3.01911,-0.09678,-0.44234,0.39048,,
20.9251,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04704,1.57080,-3.01911,-0.09678,-0.44234,0.39045,,
20.9365,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10065,0.04696,1.57080,-3.01911,-0.09678,-0.44234,0.39048,,
20.9428,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10065,0.04697,1.57080,-3.01911,-0.09678,-0.44234,0.39048,,
20.9531,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04704,1.57080,-3.01911,-0.09678,-0.44234,0.39044,,
20.9624,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10070,0.04702,1.57080,-3.01911,-0.09678,-0.44234,0.39045,,
20.9727,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10066,0.04697,1.57080,-3.01911,-0.09678,-0.44233,0.39047,,
20.9821,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10070,0.04702,1.57080,-3.01911,-0.09678,-0.44234,0.39045,,
20.9937,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.0020,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.0152,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10077,0.04709,1.57080,-3.01911,-0.09678,-0.44234,0.39041,,
21.0253,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10070,0.04701,1.57080,-3.01911,-0.09678,-0.44233,0.39045,,
21.0336,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04702,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.0438,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10075,0.04707,1.57080,-3.01911,-0.09678,-0.44233,0.39042,,
21.0530,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10069,0.04699,1.57080,-3.01911,-0.09678,-0.44233,0.39046,,
21.0644,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04702,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.0733,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04707,1.57080,-3.01911,-0.09678,-0.44233,0.39042,,
21.0904,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10077,0.04708,1.57080,-3.01911,-0.09678,-0.44233,0.39041,,
21.0918,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10077,0.04708,1.57080,-3.01911,-0.09678,-0.44233,0.39041,,
21.1028,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10080,0.04711,1.57080,-3.01911,-0.09678,-0.44233,0.39039,,
21.1141,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.1223,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.1321,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10080,0.04711,1.57080,-3.01911,-0.09678,-0.44233,0.39039,,
21.1443,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.1541,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39042,,
21.1616,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10079,0.04709,1.57080,-3.01911,-0.09678,-0.44233,0.39040,,
21.1715,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10082,0.04712,1.57080,-3.01911,-0.09678,-0.44233,0.39038,,
21.2221,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10092,0.04724,1.57080,-3.01911,-0.09678,-0.44233,0.39032,,
21.2402,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10096,0.04727,1.57080,-3.01911,-0.09678,-0.44233,0.39030,,
21.2505,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10088,0.04719,1.57080,-3.01911,-0.09678,-0.44233,0.39034,,
21.2572,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10079,0.04710,1.57080,-3.01911,-0.09678,-0.44233,0.39039,,
21.2580,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10079,0.04710,1.57080,-3.01911,-0.09678,-0.44233,0.39039,,
21.2627,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10078,0.04708,1.57080,-3.01911,-0.09678,-0.44233,0.39040,,
21.2654,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04702,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.2728,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.2957,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04700,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.2973,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04700,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.3047,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.3180,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10078,0.04708,1.57080,-3.01911,-0.09678,-0.44233,0.39040,,
21.3245,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04701,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.3346,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04701,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.3432,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04705,1.57080,-3.01911,-0.09678,-0.44233,0.39041,,
21.3566,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10069,0.04698,1.57080,-3.01911,-0.09678,-0.44233,0.39045,,
21.3632,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10070,0.04699,1.57080,-3.01911,-0.09678,-0.44233,0.39045,,
21.3735,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.3983,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10062,0.04691,1.57080,-3.01911,-0.09678,-0.44233,0.39049,,
21.4030,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10065,0.04694,1.57080,-3.01911,-0.09678,-0.44233,0.39048,,
21.4055,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10065,0.04694,1.57080,-3.01911,-0.09678,-0.44233,0.39048,,
21.4186,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10059,0.04688,1.57080,-3.01911,-0.09678,-0.44233,0.39051,,
21.4261,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10061,0.04690,1.57080,-3.01911,-0.09678,-0.44233,0.39050,,
21.4372,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10068,0.04698,1.57080,-3.01911,-0.09678,-0.44233,0.39046,,
21.4446,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10067,0.04696,1.57080,-3.01911,-0.09678,-0.44233,0.39047,,
21.4554,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10067,0.04696,1.57080,-3.01911,-0.09678,-0.44233,0.39046,,
21.4634,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10070,0.04699,1.57080,-3.01911,-0.09678,-0.44233,0.39045,,
21.4723,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10064,0.04693,1.57080,-3.01911,-0.09678,-0.44233,0.39048,,
21.4816,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10064,0.04693,1.57080,-3.01911,-0.09678,-0.44233,0.39048,,
21.4998,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.5035,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04705,1.57080,-3.01911,-0.09678,-0.44233,0.39041,,
21.5452,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10085,0.04715,1.57080,-3.01911,-0.09678,-0.44233,0.39036,,
21.5697,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10091,0.04722,1.57080,-3.01911,-0.09678,-0.44233,0.39032,,
21.5727,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10092,0.04722,1.57080,-3.01911,-0.09678,-0.44233,0.39032,,
21.6062,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10097,0.04728,1.57080,-3.01911,-0.09678,-0.44233,0.39029,,
21.6067,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10097,0.04728,1.57080,-3.01911,-0.09678,-0.44233,0.39029,,
21.6074,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10097,0.04728,1.57080,-3.01911,-0.09678,-0.44233,0.39029,,
21.6080,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10097,0.04728,1.57080,-3.01911,-0.09678,-0.44233,0.39029,,
21.6085,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10092,0.04722,1.57080,-3.01911,-0.09678,-0.44233,0.39032,,
21.6187,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04701,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.6374,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04701,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.6428,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.6434,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10073,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.6735,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.6747,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.6750,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04704,1.57080,-3.01911,-0.09678,-0.44233,0.39043,,
21.6847,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10082,0.04713,1.57080,-3.01911,-0.09678,-0.44233,0.39038,,
21.7147,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10088,0.04718,1.57080,-3.01911,-0.09678,-0.44233,0.39034,,
21.7168,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10089,0.04720,1.57080,-3.01911,-0.09678,-0.44233,0.39034,,
21.7172,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10089,0.04720,1.57080,-3.01911,-0.09678,-0.44233,0.39034,,
21.7249,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10089,0.04720,1.57080,-3.01911,-0.09678,-0.44233,0.39034,,
21.7331,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10091,0.04722,1.57080,-3.01911,-0.09678,-0.44233,0.39033,,
21.7501,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10090,0.04721,1.57080,-3.01911,-0.09678,-0.44233,0.39033,,
21.7526,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10090,0.04721,1.57080,-3.01911,-0.09678,-0.44233,0.39033,,
21.7657,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10083,0.04714,1.57080,-3.01911,-0.09678,-0.44233,0.39037,,
21.7716,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10083,0.04714,1.57080,-3.01911,-0.09678,-0.44233,0.39037,,
21.7824,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10076,0.04707,1.57080,-3.01911,-0.09678,-0.44233,0.39041,,
21.7927,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10081,0.04712,1.57080,-3.01911,-0.09678,-0.44233,0.39038,,
21.8017,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10084,0.04715,1.57080,-3.01911,-0.09678,-0.44233,0.39036,,
21.8266,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10086,0.04717,1.57080,-3.01911,-0.09678,-0.44233,0.39036,,
21.8271,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10086,0.04717,1.57080,-3.01911,-0.09678,-0.44233,0.39036,,
21.8382,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10071,0.04701,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.8476,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04702,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.8539,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10078,0.04708,1.57080,-3.01911,-0.09678,-0.44233,0.39040,,
21.8638,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10082,0.04713,1.57080,-3.01911,-0.09678,-0.44233,0.39038,,
21.8727,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10081,0.04711,1.57080,-3.01911,-0.09678,-0.44233,0.39039,,
21.8838,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10084,0.04714,1.57080,-3.01911,-0.09678,-0.44233,0.39037,,
21.8917,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10086,0.04717,1.57080,-3.01911,-0.09678,-0.44233,0.39036,,
21.9175,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10084,0.04715,1.57080,-3.01911,-0.09678,-0.44233,0.39037,,
21.9178,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10084,0.04715,1.57080,-3.01911,-0.09678,-0.44233,0.39037,,
21.9224,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10082,0.04713,1.57080,-3.01911,-0.09678,-0.44233,0.39038,,
21.9329,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10077,0.04708,1.57080,-3.01911,-0.09678,-0.44233,0.39041,,
21.9495,1,DESCENDING,-0.0000,1.35075,0.48276,-2.10079,0.04710,1.57080,-3.01911,-0.09678,-0.44233,0.39039,,
21.9558,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10074,0.04705,1.57080,-3.01911,-0.09678,-0.44233,0.39042,,
21.9648,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10068,0.04698,1.57080,-3.01911,-0.09678,-0.44233,0.39046,,
21.9723,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10070,0.04700,1.57080,-3.01911,-0.09678,-0.44233,0.39045,,
21.9818,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04703,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
21.9924,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10067,0.04698,1.57080,-3.01911,-0.09678,-0.44233,0.39046,,
22.0069,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10072,0.04702,1.57080,-3.01911,-0.09678,-0.44233,0.39044,,
22.0131,1,DESCENDING,-0.0000,1.35075,0.48277,-2.10065,0.04695,1.57080,-3.01911,-0.09678,-0.44233,0.39048,,
22.0269,1,DESCENDING,-0.0000,1.35075,0.48278,-2.10059,0.04689,1.57080,-3.01911,-0.09678,-0.44233,0.39051,,
